time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
1.02,0.9172589087109373,0.0116241469863423,0.10674415939619497,0.3835448579137256,-0.0036250786255845394,0.00462572319976413,0.009311127533868669,0.005937915863237932
1.03,0.9172226581918969,0.01167038958680475,0.10683726015471375,0.3836042194096893,-0.0036259879653538383,0.004625034378520569,0.009309610463702723,0.005936454754222137
1.04,0.9171863985838581,0.011716625300083711,0.10693034574178034,0.3836635662972091,-0.0036268966242046863,0.004624345492844961,0.00930809332060629,0.005934993813458254
1.05,0.9171501298936292,0.011762854125535974,0.10702341615666602,0.38372289857796793,-0.0036278046022545224,0.00462365654279937,0.009306576104698122,0.005933533040998584
1.06,0.9171138521280169,0.011809076062519004,0.10711647139864336,0.3837822162536497,-0.0036287118996208047,0.004622967528445829,0.00930505881609693,0.0059320724368953776
1.07,0.9170775652938268,0.011855291110390844,0.10720951146698604,0.38384151932593874,-0.0036296185164210043,0.004622278449846357,0.009303541454921372,0.005930612001200847
1.08,0.9170412693978632,0.01190149926851018,0.10730253636096893,0.38390080779651975,-0.0036305244527726085,0.004621589307062943,0.00930202402129006,0.005929151733967159
1.09,0.9170049644469292,0.011947700536236339,0.10739554607986808,0.38396008166707807,-0.003631429708793121,0.00462090010015756,0.009300506515321563,0.005927691635246445
1.1,0.9169686504478274,0.01199389491292921,0.10748854062296079,0.3840193409392995,-0.003632334284600059,0.004620210829192159,0.009298988937134399,0.005926231705090795
1.11,0.9169323274073581,0.012040082397949339,0.1075815199895255,0.3840785856148705,-0.0036332381803109567,0.004619521494228663,0.009297471286847034,0.005924771943552249
1.12,0.9168959953323214,0.012086262990657888,0.10767448417884178,0.38413781569547767,-0.0036341413960433626,0.004618832095328979,0.009295953564577896,0.005923312350682817
1.1300000000000001,0.9168596542295155,0.012132436690416634,0.1077674331901905,0.38419703118280873,-0.0036350439319148423,0.004618142632554989,0.009294435770445359,0.0059218529265344585
1.1400000000000001,0.9168233041057381,0.01217860349658798,0.10786036702285366,0.3842562320785514,-0.0036359457880429757,0.004617453105968552,0.009292917904567752,0.005920393671159097
1.1500000000000001,0.9167869449677851,0.012224763408534923,0.10795328567611435,0.38431541838439415,-0.003636846964545356,0.004616763515631509,0.009291399967063352,0.005918934584608611
1.16,0.9167505768224516,0.012270916425621092,0.10804618914925708,0.384374590102026,-0.0036377474615395962,0.004616073861605674,0.009289881958050398,0.005917475666934842
1.17,0.9167141996765316,0.012317062547210746,0.10813907744156721,0.38443374723313634,-0.0036386472791433205,0.004615384143952844,0.009288363877647074,0.0059160169181895865
1.18,0.9166778135368175,0.012363201772668728,0.10823195055233159,0.38449288977941515,-0.0036395464174741694,0.004614694362734789,0.00928684572597152,0.0059145583384246
1.19,0.9166414184101009,0.012409334101360562,0.10832480848083807,0.384552017742553,-0.003640444876649801,0.0046140045180132596,0.009285327503141823,0.005913099927691599
1.2,0.9166050143031722,0.012455459532652306,0.10841765122637577,0.38461113112424067,-0.003641342656787885,0.004613314609849987,0.009283809209276033,0.005911641686042258
1.21,0.9165686012228202,0.012501578065910705,0.1085104787882349,0.38467022992617006,-0.00364223975800611,0.00461262463830667,0.009282290844492145,0.005910183613528207
1.22,0.9165321791758333,0.012547689700503068,0.10860329116570695,0.3847293141500329,-0.0036431361804221754,0.004611934603444999,0.009280772408908103,0.005908725710201038
1.23,0.9164957481689979,0.012593794435797355,0.10869608835808453,0.384788383797522,-0.0036440319241538006,0.0046112445053266326,0.009279253902641817,0.005907267976112302
1.24,0.9164593082090997,0.012639892271162145,0.10878887036466145,0.38484743887033024,-0.003644926989318717,0.004610554344013211,0.009277735325811134,0.005905810411313507
1.25,0.9164228593029232,0.012685983205966587,0.10888163718473268,0.3849064793701514,-0.0036458213760346718,0.004609864119566355,0.009276216678533868,0.0059043530158561204
1.26,0.9163864014572516,0.012732067239580477,0.1089743888175944,0.38496550529867934,-0.0036467150844194268,0.004609173832047656,0.009274697960927773,0.005902895789791566
1.27,0.9163499346788668,0.01277814437137425,0.10906712526254389,0.38502451665760884,-0.00364760811459076,0.0046084834815186895,0.009273179173110564,0.005901438733171233
1.28,0.91631345897455,0.012824214600718944,0.1091598465188797,0.385083513448635,-0.0036485004666664644,0.0046077930680410075,0.009271660315199905,0.005899981846046463
1.29,0.9162769743510806,0.012870277926986154,0.10925255258590152,0.3851424956734535,-0.003649392140764347,0.004607102591676138,0.009270141387313413,0.005898525128468557
1.3,0.9162404808152372,0.012916334349548161,0.1093452434629102,0.3852014633337605,-0.0036502831370022314,0.004606412052485589,0.009268622389568663,0.005897068580488778
1.31,0.9162039783737973,0.012962383867777831,0.10943791914920784,0.38526041643125264,-0.003651173455497955,0.0046057214505308445,0.009267103322083175,0.0058956122021583445
1.32,0.9161674670335369,0.013008426481048654,0.10953057964409754,0.38531935496762715,-0.0036520630963693705,0.00460503078587337,0.009265584184974425,0.0058941559935284365
1.33,0.9161309468012311,0.01305446218873472,0.10962322494688381,0.3853782789445816,-0.0036529520597343443,0.004604340058574606,0.009264064978359837,0.005892699954650191
1.34,0.9160944176836535,0.01310049099021075,0.10971585505687215,0.38543718836381435,-0.0036538403457107614,0.00460364926869597,0.0092625457023568,0.005891244085574705
1.35,0.9160578796875771,0.013146512884852066,0.1098084699733693,0.38549608322702394,-0.0036547279544165163,0.0046029584162988624,0.009261026357082642,0.005889788386353034
1.36,0.9160213328197732,0.013192527872034607,0.10990106969568317,0.3855549635359097,-0.0036556148859695236,0.004602267501444657,0.009259506942654651,0.005888332857036191
1.37,0.9159847770870118,0.01323853595113492,0.10999365422312284,0.3856138292921714,-0.00365650114048771,0.004601576524194703,0.009257987459190065,0.005886877497675148
1.3800000000000001,0.9159482124960623,0.013284537121530165,0.11008622355499861,0.3856726804975093,-0.003657386718089019,0.004600885484610334,0.009256467906806079,0.005885422308320841
1.3900000000000001,0.9159116390536926,0.013330531382598125,0.11017877769062187,0.38573151715362397,-0.003658271618891405,0.004600194382752862,0.009254948285619836,0.005883967289024156
1.4000000000000001,0.9158750567666694,0.0133765187337172,0.11027131662930516,0.3857903392622168,-0.003659155843012841,0.004599503218683569,0.009253428595748429,0.005882512439835946
1.41,0.9158384656417581,0.013422499174266392,0.11036384037036236,0.3858491468249895,-0.003660039390571314,0.004598811992463722,0.009251908837308913,0.0058810577608070175
1.42,0.9158018656857232,0.013468472703625294,0.11045634891310835,0.3859079398436445,-0.003660922261684826,0.004598120704154563,0.00925038901041829,0.005879603251988138
1.43,0.9157652569053281,0.013514439321174146,0.11054884225685925,0.3859667183198844,-0.003661804456471392,0.004597429353817314,0.009248869115193514,0.005878148913430036
1.44,0.9157286393073344,0.013560399026293786,0.11064132040093233,0.38602548225541256,-0.003662685975049044,0.0045967379415131696,0.009247349151751492,0.005876694745183393
1.45,0.9156920128985032,0.013606351818365659,0.11073378334464602,0.3860842316519328,-0.0036635668175358264,0.004596046467303312,0.009245829120209086,0.0058752407472988585
1.46,0.9156553776855941,0.01365229769677183,0.11082623108732001,0.38614296651114943,-0.003664446984049802,0.00459535493124889,0.00924430902068311,0.005873786919827029
1.47,0.9156187336753656,0.013698236660894978,0.11091866362827497,0.38620168683476713,-0.0036653264747090433,0.004594663333411041,0.009242788853290329,0.005872333262818472
1.48,0.915582080874575,0.01374416871011836,0.11101108096683293,0.38626039262449136,-0.003666205289631642,0.004593971673850872,0.009241268618147464,0.0058708797763237066
1.49,0.9155454192899783,0.013790093843825886,0.11110348310231702,0.3863190838820279,-0.003667083428935702,0.004593279952629472,0.009239748315371185,0.005869426460393212
1.5,0.9155087489283307,0.013836012061402033,0.11119587003405147,0.3863777606090831,-0.0036679608927393417,0.004592588169807911,0.009238227945078118,0.005867973315077428
1.51,0.9154720697963856,0.013881923362231943,0.11128824176136172,0.3864364228073636,-0.003668837681160694,0.004591896325447226,0.009236707507384834,0.005866520340426754
1.52,0.9154353819008958,0.013927827745701346,0.11138059828357445,0.386495070478577,-0.0036697137943179107,0.004591204419608445,0.009235187002407871,0.005865067536491544
1.53,0.9153986852486126,0.013973725211196534,0.1114729396000174,0.38655370362443087,-0.00367058923232915,0.004590512452352568,0.009233666430263708,0.0058636149033221155
1.54,0.9153619798462863,0.014019615758104483,0.11156526571001951,0.38661232224663367,-0.0036714639953125926,0.004589820423740572,0.00923214579106878,0.005862162440968746
1.55,0.9153252657006656,0.014065499385812733,0.11165757661291091,0.38667092634689426,-0.003672338083386429,0.00458912833383341,0.009230625084939475,0.005860710149481663
1.56,0.9152885428184989,0.014111376093709441,0.11174987230802284,0.38672951592692195,-0.0036732114966688666,0.004588436182692022,0.009229104311992135,0.005859258028911068
1.57,0.9152518112065324,0.014157245881183365,0.11184215279468777,0.38678809098842654,-0.003674084235278125,0.004587743970377317,0.009227583472343055,0.005857806079307109
1.58,0.9152150708715118,0.01420310874762388,0.11193441807223932,0.3868466515331184,-0.0036749562993324404,0.004587051696950183,0.009226062566108478,0.0058563543007198945
1.59,0.9151783218201812,0.014248964692421005,0.11202666814001219,0.38690519756270847,-0.0036758276889500632,0.00458635936247149,0.009224541593404606,0.005854902693199498
1.6,0.915141564059284,0.014294813714965287,0.11211890299734234,0.38696372907890786,-0.003676698404249256,0.0045856669670020864,0.00922302055434759,0.00585345125679595
1.61,0.9151047975955618,0.014340655814647977,0.11221112264356682,0.38702224608342856,-0.0036775684453482986,0.004584974510602795,0.009221499449053537,0.005851999991559238
1.62,0.9150680224357557,0.014386490990860819,0.11230332707802393,0.3870807485779829,-0.003678437812365484,0.004584281993334413,0.0092199782776385,0.005850548897539307
1.6300000000000001,0.915031238586605,0.014432319242996278,0.11239551630005304,0.38713923656428373,-0.00367930650541912,0.004583589415257725,0.009218457040218491,0.005849097974786067
1.6400000000000001,0.914994446054848,0.014478140570447363,0.11248769030899469,0.3871977100440442,-0.0036801745246275268,0.004582896776433489,0.009216935736909477,0.005847647223349383
1.6500000000000001,0.9149576448472223,0.0145239549726077,0.11257984910419064,0.38725616901897847,-0.0036810418701090425,0.004582204076922438,0.00921541436782737,0.005846196643279079
1.6600000000000001,0.9149208349704635,0.01456976244887153,0.11267199268498376,0.3873146134908006,-0.003681908541982017,0.004581511316785288,0.00921389293308804,0.005844746234624941
1.67,0.9148840164313067,0.01461556299863368,0.11276412105071812,0.38737304346122553,-0.0036827745403648134,0.004580818496082731,0.00921237143280731,0.00584329599743671
1.68,0.9148471892364853,0.014661356621289616,0.11285623420073888,0.3874314589319686,-0.0036836398653758134,0.004580125614875436,0.009210849867100954,0.005841845931764089
1.69,0.9148103533927321,0.014707143316235396,0.11294833213439243,0.3874898599047456,-0.0036845045171334085,0.004579432673224051,0.009209328236084696,0.00584039603765674
1.7,0.9147735089067781,0.014752923082867657,0.11304041485102626,0.3875482463812728,-0.003685368495756006,0.0045787396711892015,0.00920780653987422,0.005838946315164285
1.71,0.9147366557853535,0.014798695920583683,0.11313248234998902,0.3876066183632671,-0.003686231801362029,0.004578046608831491,0.009206284778585158,0.005837496764336301
1.72,0.9146997940351871,0.014844461828781361,0.11322453463063059,0.38766497585244586,-0.003687094434069913,0.004577353486211501,0.009204762952333096,0.00583604738522233
1.73,0.9146629236630067,0.014890220806859127,0.11331657169230193,0.38772331885052663,-0.0036879563939981068,0.004576660303389793,0.009203241061233571,0.005834598177871868
1.74,0.914626044675539,0.014935972854216103,0.11340859353435516,0.38778164735922793,-0.0036888176812650757,0.004575967060426903,0.009201719105402077,0.005833149142334375
1.75,0.914589157079509,0.014981717970251936,0.11350060015614359,0.3878399613802686,-0.003689678295989299,0.0045752737573833465,0.009200197084954058,0.005831700278659266
1.76,0.9145522608816412,0.015027456154366977,0.11359259155702164,0.3878982609153677,-0.0036905382382892665,0.004574580394319619,0.009198675000004907,0.005830251586895919
1.77,0.9145153560886585,0.015073187405962054,0.11368456773634496,0.38795654596624507,-0.0036913975082834864,0.004573886971296191,0.009197152850669979,0.005828803067093666
1.78,0.9144784427072827,0.0151189117244387,0.11377652869347026,0.388014816534621,-0.003692256106090479,0.004573193488373514,0.009195630637064576,0.005827354719301806
1.79,0.9144415207442343,0.015164629109199,0.11386847442775547,0.3880730726222164,-0.003693114031828781,0.004572499945612011,0.009194108359303954,0.005825906543569589
1.8,0.914404590206233,0.015210339559645701,0.1139604049385596,0.3881313142307523,-0.0036939712856169375,0.0045718063430720945,0.009192586017503319,0.005824458539946231
1.81,0.9143676510999967,0.015256043075182078,0.11405232022524293,0.3881895413619506,-0.0036948278675735143,0.0045711126808141425,0.009191063611777836,0.005823010708480903
1.82,0.9143307034322427,0.01530173965521204,0.11414422028716678,0.3882477540175335,-0.0036956837778170867,0.004570418958898519,0.009189541142242614,0.005821563049222736
1.83,0.9142937472096867,0.015347429299140136,0.11423610512369367,0.3883059521992237,-0.003696539016466246,0.004569725177385561,0.009188018609012727,0.005820115562220822
1.84,0.9142567824390435,0.015393112006371463,0.11432797473418728,0.38836413590874463,-0.003697393583639598,0.004569031336335591,0.009186496012203194,0.00581866824752421
1.85,0.9142198091270266,0.01543878777631174,0.1144198291180124,0.3884223051478196,-0.003698247479455759,0.0045683374358089,0.009184973351928983,0.005817221105181913
1.86,0.9141828272803483,0.015484456608367302,0.114511668274535,0.388480459918173,-0.0036991007040333623,0.004567643475865767,0.009183450628305025,0.005815774135242897
1.87,0.9141458369057198,0.015530118501945073,0.11460349220312217,0.3885386002215296,-0.003699953257491055,0.004566949456566438,0.009181927841446199,0.005814327337756092
1.8800000000000001,0.914108838009851,0.015575773456452564,0.11469530090314221,0.38859672605961443,-0.0037008051399474973,0.004566255377971147,0.009180404991467333,0.0058128807127703856
1.8900000000000001,0.9140718305994505,0.015621421471297914,0.1147870943739645,0.3886548374341534,-0.0037016563515213648,0.004565561240140098,0.009178882078483216,0.0058114342603346235
1.9000000000000001,0.914034814681226,0.015667062545889884,0.11487887261495959,0.3887129343468722,-0.0037025068923313416,0.004564867043133481,0.009177359102608581,0.005809987980497612
1.9100000000000001,0.913997790261884,0.015712696679637782,0.1149706356254992,0.388771016799498,-0.003703356762496133,0.004564172787011456,0.009175836063958123,0.005808541873308119
1.92,0.9139607573481295,0.01575832387195152,0.11506238340495618,0.3888290847937576,-0.0037042059621344545,0.004563478471834166,0.009174312962646484,0.0058070959388148696
1.93,0.9139237159466665,0.01580394412224166,0.11515411595270451,0.38888713833137867,-0.003705054491365034,0.004562784097661731,0.009172789798788258,0.005805650177066547
1.94,0.9138866660641981,0.015849557429919326,0.11524583326811932,0.38894517741408935,-0.0037059023503066154,0.0045620896645542485,0.009171266572497998,0.0058042045881117965
1.95,0.9138496077074256,0.015895163794396257,0.11533753535057696,0.38900320204361827,-0.0037067495390779564,0.004561395172571796,0.009169743283890206,0.0058027591719992215
1.96,0.9138125408830496,0.015940763215084794,0.11542922219945478,0.3890612122216944,-0.003707596057797827,0.0045607006217744245,0.009168219933079334,0.005801313928777384
1.97,0.9137754655977693,0.01598635569139786,0.1155208938141314,0.3891192079500473,-0.0037084419065850113,0.004560006012222167,0.009166696520179794,0.005799868858494806
1.98,0.9137383818582829,0.01603194122274901,0.11561255019398654,0.38917718923040706,-0.003709287085558308,0.004559311343975034,0.009165173045305945,0.005798423961199972
1.99,0.913701289671287,0.016077519808552335,0.11570419133840107,0.38923515606450426,-0.003710131594836529,0.004558616617093012,0.0091636495085721,0.005796979236941321
2.0,0.9136641890434778,0.016123091448222618,0.11579581724675693,0.3892931084540696,-0.003710975434538498,0.00455792183163607,0.009162125910092533,0.005795534685767256
2.0100000000000002,0.9136270799815492,0.01616865614117515,0.11588742791843734,0.38935104640083507,-0.0037118186047830565,0.004557226987664148,0.009160602249981453,0.005794090307726134
2.02,0.913589962492195,0.016214213886825896,0.11597902335282655,0.3894089699065322,-0.003712661105689055,0.00455653208523717,0.009159078528353041,0.005792646102866277
2.0300000000000002,0.9135528365821071,0.016259764684591352,0.11607060354931001,0.3894668789728936,-0.003713502937375361,0.0045558371244150365,0.009157554745321421,0.0057912020712359655
2.04,0.9135157022579764,0.016305308533888695,0.11616216850727432,0.3895247736016524,-0.003714344099960855,0.004555142105257624,0.009156030901000674,0.0057897582128834365
2.05,0.9134785595264928,0.01635084543413559,0.11625371822610713,0.38958265379454166,-0.0037151845935644275,0.004554447027824789,0.009154506995504826,0.005788314527856888
2.06,0.9134414083943446,0.0163963753847504,0.11634525270519734,0.38964051955329565,-0.003716024418304989,0.004553751892176366,0.009152983028947868,0.005786871016204479
2.07,0.9134042488682196,0.016441898385152035,0.11643677194393491,0.3896983708796484,-0.003716863574301457,0.004553056698372168,0.009151459001443736,0.005785427677974327
2.08,0.9133670809548036,0.01648741443476001,0.11652827594171103,0.38975620777533515,-0.0037177020616727674,0.004552361446471982,0.009149934913106322,0.005783984513214509
2.09,0.9133299046607818,0.016532923532994463,0.1166197646979179,0.38981403024209094,-0.0037185398805378656,0.004551666136535579,0.009148410764049465,0.005782541521973061
2.1,0.9132927199928379,0.016578425679276095,0.11671123821194893,0.3898718382816516,-0.0037193770310157137,0.004550970768622705,0.009146886554386969,0.005781098704297979
2.11,0.9132555269576544,0.016623920873026204,0.1168026964831987,0.3899296318957537,-0.003720213513225286,0.004550275342793082,0.009145362284232579,0.005779656060237217
2.12,0.9132183255619132,0.016669409113666704,0.11689413951106288,0.3899874110861336,-0.0037210493272855677,0.004549579859106416,0.0091438379537,0.005778213589838696
2.13,0.913181115812294,0.016714890400620092,0.11698556729493832,0.390045175854529,-0.003721884473315564,0.004548884317622384,0.009142313562902888,0.005776771293150286
2.14,0.9131438977154761,0.016760364733309496,0.11707697983422294,0.39010292620267745,-0.003722718951434287,0.004548188718400645,0.009140789111954851,0.0057753291702198235
2.15,0.9131066712781373,0.01680583211115858,0.11716837712831579,0.39016066213231704,-0.003723552761760764,0.004547493061500837,0.009139264600969452,0.0057738872210951015
2.16,0.9130694365069543,0.01685129253359164,0.11725975917661721,0.39021838364518663,-0.0037243859044140365,0.004546797346982574,0.009137740030060208,0.0057724454458238745
2.17,0.9130321934086025,0.016896746000033578,0.11735112597852852,0.3902760907430253,-0.0037252183795131594,0.004546101574905449,0.009136215399340585,0.005771003844453857
2.18,0.9129949419897564,0.016942192509909866,0.11744247753345215,0.3903337834275727,-0.0037260501871772002,0.004545405745329031,0.009134690708924004,0.005769562417032721
2.19,0.9129576822570886,0.016987632062646574,0.1175338138407918,0.3903914617005691,-0.00372688132752524,0.004544709858312866,0.009133165958923837,0.005768121163608097
2.2,0.9129204142172715,0.01703306465767038,0.1176251348999522,0.39044912556375505,-0.003727711800676374,0.004544013913916486,0.009131641149453418,0.005766680084227581
2.21,0.9128831378769758,0.017078490294408548,0.11771644071033924,0.39050677501887127,-0.003728541606749706,0.004543317912199396,0.009130116280626021,0.005765239178938727
2.22,0.9128458532428706,0.01712390897228896,0.11780773127136002,0.3905644100676599,-0.0037293707458643625,0.004542621853221071,0.009128591352554883,0.00576379844778904
2.23,0.9128085603216247,0.017169320690740012,0.11789900658242262,0.39062203071186247,-0.003730199218139472,0.004541925737040982,0.009127066365353188,0.005762357890825996
2.24,0.912771259119905,0.017214725449190824,0.11799026664293637,0.3906796369532217,-0.003731027023694185,0.0045412295637185605,0.00912554131913408,0.005760917508097029
2.25,0.9127339496443774,0.017260123247071,0.11808151145231169,0.39073722879348044,-0.00373185416264766,0.004540533333313229,0.009124016214010645,0.005759477299649524
2.2600000000000002,0.9126966319017066,0.017305514083810782,0.11817274100996016,0.3907948062343824,-0.0037326806351190714,0.004539837045884376,0.009122491050095934,0.005758037265530835
2.27,0.9126593058985565,0.017350897958841007,0.1182639553152944,0.39085236927767114,-0.003733506441227605,0.004539140701491379,0.009120965827502946,0.005756597405788271
2.2800000000000002,0.9126219716415891,0.017396274871593086,0.11835515436772831,0.39090991792509133,-0.0037343315810924615,0.004538444300193588,0.009119440546344629,0.005755157720469103
2.29,0.9125846291374659,0.017441644821499035,0.11844633816667677,0.39096745217838763,-0.0037351560548328526,0.004537747842050334,0.009117915206733891,0.005753718209620564
2.3000000000000003,0.9125472783928466,0.01748700780799145,0.11853750671155586,0.39102497203930553,-0.0037359798625680035,0.00453705132712092,0.00911638980878359,0.0057522788732898384
2.31,0.9125099194143901,0.017532363830503564,0.11862866000178282,0.3910824775095908,-0.0037368030044171554,0.004536354755464635,0.009114864352606535,0.00575083971152408
2.32,0.912472552208754,0.017577712888469144,0.11871979803677592,0.39113996859098954,-0.0037376254804995573,0.00453565812714074,0.009113338838315492,0.005749400724370395
2.33,0.9124351767825948,0.017623054981322564,0.11881092081595468,0.3911974452852489,-0.0037384472909344777,0.00453496144220848,0.009111813266023183,0.005747961911875855
2.34,0.9123977931425676,0.01766839010849884,0.11890202833873961,0.3912549075941155,-0.003739268435841189,0.004534264700727071,0.009110287635842268,0.005746523274087487
2.35,0.9123604012953265,0.017713718269433507,0.11899312060455251,0.3913123555193376,-0.003740088915338988,0.004533567902755711,0.00910876194788538,0.005745084811052281
2.36,0.9123230012475242,0.017759039463562724,0.11908419761281616,0.391369789062663,-0.003740908729547175,0.004532871048353577,0.009107236202265093,0.005743646522817186
2.37,0.9122855930058125,0.01780435369032326,0.11917525936295452,0.39142720822584043,-0.003741727878585067,0.004532174137579821,0.009105710399093933,0.005742208409429109
2.38,0.9122481765768417,0.017849660949152458,0.11926630585439274,0.3914846130106191,-0.0037425463625719957,0.004531477170493576,0.00910418453848439,0.00574077047093492
2.39,0.9122107519672611,0.017894961239488222,0.11935733708655695,0.39154200341874834,-0.0037433641816273008,0.004530780147153953,0.009102658620548897,0.005739332707381446
2.4,0.9121733191837189,0.017940254560769073,0.11944835305887451,0.3915993794519785,-0.0037441813358703403,0.004530083067620038,0.009101132645399843,0.005737895118815476
2.41,0.9121358782328618,0.017985540912434175,0.11953935377077386,0.3916567411120595,-0.0037449978254204784,0.004529385931950899,0.009099606613149567,0.005736457705283757
2.42,0.9120984291213355,0.018030820293923187,0.11963033922168465,0.39171408840074284,-0.0037458136503971005,0.004528688740205579,0.009098080523910373,0.005735020466832999
2.43,0.9120609718557845,0.018076092704676413,0.11972130941103751,0.3917714213197798,-0.0037466288109195994,0.004527991492443098,0.009096554377794505,0.005733583403509866
2.44,0.912023506442852,0.0181213581441347,0.11981226433826432,0.39182873987092226,-0.003747443307107381,0.004527294188722459,0.009095028174914165,0.005732146515360988
2.45,0.9119860328891802,0.01816661661173959,0.11990320400279798,0.3918860440559226,-0.003748257139079865,0.0045265968291026415,0.009093501915381509,0.005730709802432952
2.46,0.91194855120141,0.018211868106933076,0.11999412840407257,0.39194333387653346,-0.003749070306956483,0.004525899413642598,0.009091975599308643,0.005729273264772307
2.47,0.911911061386181,0.018257112629157843,0.12008503754152336,0.3920006093345084,-0.003749882810856682,0.004525201942401268,0.009090449226807634,0.005727836902425558
2.48,0.9118735634501318,0.01830235017785712,0.12017593141458659,0.392057870431601,-0.003750694650899917,0.004524504415437559,0.00908892279799049,0.005726400715439175
2.49,0.9118360573998997,0.018347580752474738,0.12026681002269966,0.39211511716956543,-0.0037515058272056603,0.004523806832810367,0.009087396312969185,0.005724964703859584
2.5,0.9117985432421207,0.0183928043524551,0.12035767336530118,0.39217234955015656,-0.003752316339893395,0.0045231091945785555,0.009085869771855637,0.005723528867733172
2.5100000000000002,0.9117610209834299,0.01843802097724321,0.12044852144183078,0.39222956757512945,-0.0037531261890826166,0.004522411500800976,0.00908434317476172,0.005722093207106288
2.52,0.9117234906304609,0.01848323062628468,0.12053935425172933,0.39228677124623973,-0.003753935374892833,0.0045217137515364495,0.009082816521799264,0.005720657722025237
2.5300000000000002,0.9116859521898462,0.018528433299025638,0.12063017179443859,0.3923439605652435,-0.003754743897443566,0.004521015946843781,0.009081289813080047,0.005719222412536286
2.54,0.9116484056682171,0.018573628994912914,0.12072097406940173,0.3924011355338971,-0.003755551756854348,0.004520318086781753,0.009079763048715803,0.005717787278685666
2.5500000000000003,0.911610851072204,0.0186188177133938,0.12081176107606284,0.3924582961539577,-0.003756358953244726,0.004519620171409123,0.009078236228818223,0.0057163523205195615
2.56,0.9115732884084357,0.018663999453916263,0.12090253281386712,0.39251544242718267,-0.0037571654867342595,0.00451892220078463,0.009076709353498944,0.005714917538084121
2.57,0.9115357176835398,0.018709174215928846,0.12099328928226102,0.3925725743553301,-0.0037579713574425197,0.004518224174966988,0.009075182422869562,0.005713482931425451
2.58,0.9114981389041431,0.018754341998880635,0.12108403048069198,0.39262969194015807,-0.0037587765654890884,0.004517526094014894,0.00907365543704162,0.005712048500589619
2.59,0.9114605520768707,0.01879950280222134,0.1211747564086086,0.39268679518342553,-0.003759581110993563,0.004516827957987014,0.00907212839612662,0.005710614245622654
2.6,0.911422957208347,0.018844656625401236,0.12126546706546067,0.3927438840868921,-0.0037603849940755557,0.004516129766941999,0.009070601300236018,0.005709180166570543
2.61,0.9113853543051949,0.018889803467871183,0.12135616245069895,0.3928009586523169,-0.003761188214854682,0.004515431520938484,0.009069074149481217,0.005707746263479233
2.62,0.911347743374036,0.018934943329082705,0.12144684256377541,0.39285801888146077,-0.003761990773450582,0.004514733220035065,0.009067546943973579,0.0057063125363946325
